Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1952,20.109987,0,0,0,0,-0.0847789645,0.193579167,-0.000779241615,2.9597373,-0.175054371,-0.118390612,9.80786133,-0.00107804674,0.00263493136,-0.000779241615,2.96093655,-0.000254631042,1
1953,20.120003,0,0,0,0,-0.0150620732,0.241638556,0.00135128724,2.9597373,-0.23492986,-0.0585151166,9.7312212,-1.27822468e-05,-0.00162612647,0.00135128724,2.96093655,-0.000254631042,1
1954,20.129977,0,0,0,0,-0.0215593241,0.206305668,0.000286022841,2.9597373,-0.199004561,-0.0585151166,9.75277615,-0.00107804674,-0.00162612647,0.000286022841,2.96093655,-0.000254631042,1
1955,20.139988,0,0,0,0,-0.0427792035,0.210199922,0.00348181627,2.95983315,-0.199004561,-0.0800702944,9.78391171,0.00105248217,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
1956,20.149963,0,0,0,0,-0.0246095695,0.189814642,0.000286022841,2.95983315,-0.182239428,-0.0585151166,9.82223129,0.00105248217,0.000504402502,0.000286022841,2.96093655,-0.000254631042,1
1957,20.159981,0,0,0,0,-0.0748701096,0.220979169,0.00454708049,2.9597373,-0.203794599,-0.113600567,9.75277615,-1.27822468e-05,-0.00482191984,0.00454708049,2.96093655,-0.000254631042,1
1958,20.169968,0,0,0,0,-0.0577049069,0.234868959,0.00241655181,2.9597373,-0.220559746,-0.0992304534,9.77193642,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1959,20.180004,0,0,0,0,-0.0435429811,0.259042948,-0.000779241615,2.95983315,-0.246904954,-0.0896503702,9.80546665,-0.00107804674,0.0015696669,-0.000779241615,2.96093655,-0.000254631042,1
1960,20.189978,0,0,0,0,-0.0519594885,0.226497948,0.00135128724,2.95983315,-0.213374689,-0.0920453891,9.7791214,0.00105248217,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
1961,20.200008,0,0,0,0,-0.0392883681,0.243576288,0.000286022841,2.96071386,-0.232534841,-0.0824653134,9.7791214,-0.00107804674,-0.00162612647,0.000286022841,2.96093655,-0.000254631042,1
1962,20.209982,0,0,0,0,-0.101024263,0.211177513,0.00135128724,2.9597373,-0.189424485,-0.137550771,9.8318119,0.00105248217,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
1963,20.219986,0,0,0,0,-0.00287447497,0.241828054,0.00135128724,2.95983315,-0.237324879,-0.0465400182,9.80546665,0.00105248217,-0.00162612647,0.00135128724,2.96093655,-0.000254631042,1
1964,20.229987,0,0,0,0,-0.0871530846,0.194003969,-0.000779241615,2.95983315,-0.175054371,-0.120785631,9.81744194,-1.27822468e-05,-0.000560861954,-0.000779241615,2.96093655,-0.000254631042,1
1965,20.239962,0,0,0,0,0.0128885536,0.195098609,0.00348181627,2.95983315,-0.194214523,-0.0225898232,9.7791214,-1.27822468e-05,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
1966,20.249983,0,0,0,0,-0.0483087599,0.220878512,0.00454708049,2.96071386,-0.208584651,-0.0872553512,9.78630638,0.00211774674,-0.00162612647,0.00454708049,2.96093655,-0.000254631042,1
1967,20.259958,0,0,0,0,-0.0406469032,0.195204571,0.000286022841,2.9597373,-0.184634447,-0.0752802566,9.83899689,-0.00214331108,0.00263493136,0.000286022841,2.96093655,-0.000254631042,1
1968,20.269986,0,0,0,0,-0.0650148541,0.221602112,0.00135128724,2.9597373,-0.206189632,-0.104020491,9.82462692,0.00105248217,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
1969,20.280008,0,0,0,0,-0.0592681728,0.213230386,0.00241655181,2.95983315,-0.199004561,-0.0968354344,9.7623558,-1.27822468e-05,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1970,20.289983,0,0,0,0,-0.0643919334,0.234922558,0.00348181627,2.9597373,-0.215769708,-0.125575662,9.79109669,0.00105248217,-0.000560861954,0.00348181627,2.96093655,-0.000254631042,1
1971,20.300000,0,0,0,0,-0.025783632,0.236304581,0.00135128724,2.9597373,-0.21097967,-0.108810529,9.78151608,0.00105248217,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
1972,20.309986,0,0,0,0,-0.0551596098,0.222225025,-0.00184450613,2.9597373,-0.182239428,-0.0896503702,9.74559116,-1.27822468e-05,0.00263493136,-0.00184450613,2.96093655,-0.000254631042,1
1973,20.320004,0,0,0,0,-0.0226154029,0.213805407,0.00348181627,2.9597373,-0.196609542,-0.0920453891,9.75038147,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1974,20.329978,0,0,0,0,0.0227625053,0.195720285,0.00454708049,2.9597373,-0.208584651,-0.108810529,9.79109669,-0.00107804674,0.000504402502,0.00348181627,2.96093655,-0.000254631042,1
1975,20.340001,0,0,0,0,-0.0860248134,0.213289663,0.00241655181,2.9597373,-0.227744803,-0.0513300598,9.67374039,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1976,20.349987,0,0,0,0,-0.00612672046,0.210773349,0.00241655181,2.9597373,-0.206189632,-0.0609101392,9.78870106,-0.00214331108,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
1977,20.359985,0,0,0,0,-0.0170380492,0.217650145,0.00135128724,2.9597373,-0.21097967,-0.0896503702,9.76475143,0.00105248217,0.000504402502,0.000286022841,2.96093655,-0.000254631042,1
1978,20.369999,0,0,0,0,-0.0123477764,0.216782674,0.00135128724,2.95983315,-0.21097967,-0.0513300598,9.80307102,-0.00107804674,0.0015696669,0.000286022841,2.96093655,-0.000254631042,1
1979,20.379986,0,0,0,0,-0.0260143857,0.236279294,0.00241655181,2.96071386,-0.227744803,-0.0680951998,9.78630638,-0.00214331108,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
1980,20.390004,0,0,0,0,-0.0663143098,0.214535519,0.000286022841,2.9597373,-0.199004561,-0.104020491,9.79349136,-1.27822468e-05,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
1981,20.399978,0,0,0,0,-0.075515151,0.230827197,0.00241655181,2.95983315,-0.213374689,-0.115995586,9.76954079,-1.27822468e-05,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1982,20.409979,0,0,0,0,-0.0920041353,0.233857661,0.00241655181,2.95983315,-0.213374689,-0.132760733,9.77433109,-0.00107804674,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
1983,20.419966,0,0,0,0,-0.081283085,0.239192665,0.00241655181,2.95983315,-0.220559746,-0.12318065,9.76475143,-0.00214331108,-0.00162612647,0.00241655181,2.96093655,-0.000254631042,1
1984,20.429987,0,0,0,0,-0.106844991,0.192766473,0.00241655181,2.9597373,-0.170264333,-0.13994579,9.77433109,-1.27822468e-05,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1985,20.439985,0,0,0,0,-0.0656913817,0.204680264,0.00241655181,2.9597373,-0.189424485,-0.101625472,9.79109669,0.00211774674,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
1986,20.449960,0,0,0,0,-0.0183066521,0.237358898,0.000286022841,2.95983315,-0.230139822,-0.0609101392,9.84139156,-1.27822468e-05,-0.00269139092,0.000286022841,2.96093655,-0.000254631042,1
1987,20.459957,0,0,0,0,-0.0425372235,0.224766254,0.00135128724,2.95983315,-0.213374689,-0.0824653134,9.80067635,0.00105248217,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
1988,20.469966,0,0,0,0,-0.019656457,0.203515112,0.00241655181,2.95983315,-0.196609542,-0.0561200976,9.69769096,0.00105248217,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
1989,20.479962,0,0,0,0,-0.049412977,0.213854253,0.000286022841,2.95983315,-0.20139958,-0.0872553512,9.78391171,-0.00214331108,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
1990,20.489960,0,0,0,0,-0.109146923,0.219976693,-0.000779241615,2.9597373,-0.196609542,-0.147130847,9.7791214,-1.27822468e-05,-0.000560861954,-0.000779241615,2.96093655,-0.000254631042,1
1991,20.499957,0,0,0,0,-0.0686698407,0.214968666,0.00241655181,2.9597373,-0.199004561,-0.10641551,9.79588604,-1.27822468e-05,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
1992,20.509964,0,0,0,0,-0.0770048797,0.235971257,0.00454708049,2.95983315,-0.218164727,-0.118390612,9.76954079,0.00105248217,0.000504402502,0.00454708049,2.96093655,-0.000254631042,1
1993,20.519962,0,0,0,0,-0.035088636,0.199045956,0.00348181627,2.95983315,-0.189424485,-0.0704902187,9.8270216,-1.27822468e-05,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
1994,20.529960,0,0,0,0,-0.061241854,0.189241797,0.00454708049,2.95983315,-0.175054371,-0.0944404155,9.77672672,-0.00320857554,0.00370019581,0.00454708049,2.96093655,-0.000254631042,1
1995,20.539985,0,0,0,0,-0.0491490997,0.228425309,0.00241655181,2.9597373,-0.215769708,-0.0896503702,9.80786133,0.00105248217,-0.00162612647,0.00241655181,2.96093655,-0.000254631042,1
1996,20.549959,0,0,0,0,-0.0313073769,0.259236902,0.000286022841,2.9597373,-0.249299973,-0.0776752755,9.76714611,-1.27822468e-05,-0.00269139092,0.000286022841,2.96093655,-0.000254631042,1
1997,20.559986,0,0,0,0,-0.0515775979,0.20207642,0.00241655181,2.95983315,-0.189424485,-0.0872553512,9.80307102,-0.00427384023,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
1998,20.569962,0,0,0,0,-0.0362853371,0.245533422,-0.000779241615,2.95983315,-0.23492986,-0.0800702944,9.74798584,0.00211774674,-0.000560861954,-0.000779241615,2.96093655,-0.000254631042,1
1999,20.580005,0,0,0,0,-0.0935448706,0.212224633,0.000286022841,2.95983315,-0.191819504,-0.1303657,9.75038147,0.00105248217,0.0015696669,0.000286022841,2.96093655,-0.000254631042,1
2000,20.589980,0,0,0,0,-0.0705922097,0.217757344,0.000286022841,2.9597373,-0.20139958,-0.108810529,9.80067635,-1.27822468e-05,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2001,20.599980,0,0,0,0,-0.0803938657,0.243911505,0.000286022841,2.9597373,-0.225349784,-0.12318065,9.80786133,0.00105248217,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2002,20.610002,0,0,0,0,-0.0368203297,0.189623699,0.00241655181,2.95983315,-0.179844409,-0.0704902187,9.80786133,0.00105248217,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2003,20.619959,0,0,0,0,-0.0735925213,0.228038698,-0.00184450613,2.95983315,-0.21097967,-0.113600567,9.75996113,0.00211774674,-0.00162612647,-0.00184450613,2.96093655,-0.000254631042,1
2004,20.629968,0,0,0,0,-0.0706458092,0.190980271,0.00241655181,2.9597373,-0.175054371,-0.104020491,9.81744194,-1.27822468e-05,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2005,20.639984,0,0,0,0,-0.101214044,0.223388284,0.00135128724,2.9597373,-0.20139958,-0.13994579,9.7791214,-1.27822468e-05,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
2006,20.649959,0,0,0,0,-0.00905157626,0.247838825,0.00135128724,2.9597373,-0.242114916,-0.0537250787,9.81265163,-1.27822468e-05,-0.00162612647,0.00135128724,2.96093655,-0.000254631042,1
2007,20.659983,0,0,0,0,-0.0834987462,0.200637743,0.000286022841,2.95983315,-0.182239428,-0.118390612,9.78151608,-1.27822468e-05,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2008,20.669957,0,0,0,0,-0.0311412849,0.24702315,0.00348181627,2.95983315,-0.237324879,-0.0752802566,9.75038147,0.00105248217,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
2009,20.680002,0,0,0,0,-0.0691029876,0.212613136,0.00135128724,2.9597373,-0.196609542,-0.10641551,9.80307102,-1.27822468e-05,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
2010,20.689977,0,0,0,0,-0.0684800595,0.202757895,-0.000779241615,2.9597373,-0.187029466,-0.104020491,9.77193642,0.00211774674,-0.00162612647,-0.000779241615,2.96093655,-0.000254631042,1
2011,20.699982,0,0,0,0,-0.0163840074,0.234570414,0.00241655181,2.95983315,-0.227744803,-0.0585151166,9.79588604,0.00105248217,-0.00269139092,0.00241655181,2.96093655,-0.000254631042,1
2012,20.709968,0,0,0,0,-0.0181667414,0.198371053,0.00241655181,2.95983315,-0.191819504,-0.0537250787,9.81265163,-1.27822468e-05,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
2013,20.719987,0,0,0,0,-0.0452653542,0.264147282,0.00241655181,2.96071386,-0.251695007,-0.0920453891,9.82941628,-0.00107804674,-0.00375665538,0.00241655181,2.96093655,-0.000254631042,1
2014,20.729989,0,0,0,0,-0.0407830775,0.234192431,0.00135128724,2.9597373,-0.222954765,-0.0824653134,9.82941628,-0.00107804674,0.00263493136,0.00135128724,2.96093655,-0.000254631042,1
2015,20.739964,0,0,0,0,-0.0052810763,0.215483904,-0.000779241615,2.95983315,-0.21097967,-0.0441449992,9.76475143,0.00105248217,-0.000560861954,-0.000779241615,2.96093655,-0.000254631042,1
2016,20.749983,0,0,0,0,-0.0262392014,0.233946547,0.00135128724,2.95983315,-0.225349784,-0.0680951998,9.76475143,-0.00107804674,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2017,20.759957,0,0,0,0,-0.0611397848,0.242795974,0.00135128724,2.95983315,-0.237324879,-0.0417499803,9.80786133,0.00105248217,-0.00269139092,0.00135128724,2.96093655,-0.000254631042,1
2018,20.769998,0,0,0,0,-0.0484189875,0.272124201,0.00241655181,2.9597373,-0.17744939,-0.0776752755,9.81983662,0.00105248217,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2019,20.779984,0,0,0,0,-0.0692927614,0.224823922,0.00135128724,2.9597373,-0.244509935,-0.113600567,9.79588604,-0.00107804674,-0.00162612647,-0.000779241615,2.96093655,-0.000254631042,1
2020,20.790007,0,0,0,0,-0.052392412,0.224142388,0.00241655181,2.95983315,-0.191819504,-0.115995586,9.78151608,-0.00107804674,-0.00269139092,0.00348181627,2.96093655,-0.000254631042,1
2021,20.799980,0,0,0,0,-0.0522014685,0.211931616,-0.00184450613,2.95983315,-0.153499186,-0.0680951998,9.82223129,-1.27822468e-05,-0.00482191984,-0.00184450613,2.96093655,-0.000254631042,1
2022,20.810000,0,0,0,0,-0.0232255347,0.264979303,0.00135128724,2.96080971,-0.17744939,-0.0944404155,9.76475143,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2023,20.819986,0,0,0,0,-0.0274626296,0.253659546,0.00348181627,2.9597373,-0.258880049,-0.0944404155,9.80067635,-0.00214331108,-0.000560861954,0.00454708049,2.96093655,-0.000254631042,1
2024,20.830000,0,0,0,0,-0.0412698276,0.205059811,-0.00184450613,2.9597373,-0.194214523,-0.111205548,9.74559116,-0.00107804674,-0.00269139092,-0.00290977047,2.96093655,-0.000254631042,1
2025,20.839982,0,0,0,0,-0.066092886,0.229095504,0.00241655181,2.95983315,-0.213374689,-0.10641551,9.78870106,0.00105248217,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
2026,20.849968,0,0,0,0,-0.0748912916,0.220971987,0.00135128724,2.95983315,-0.203794599,-0.113600567,9.77672672,-0.00214331108,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
2027,20.859977,0,0,0,0,-0.0125387236,0.228993431,0.00241655181,2.95983315,-0.222954765,-0.0537250787,9.78630638,-0.00107804674,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2028,20.869963,0,0,0,0,-0.00782680232,0.215910017,0.00135128724,2.96071386,-0.21097967,-0.0465400182,9.79109669,-0.00107804674,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2029,20.880006,0,0,0,0,-0.0743833631,0.250111789,0.00135128724,2.9597373,-0.232534841,-0.118390612,9.79828167,-0.00107804674,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
2030,20.889980,0,0,0,0,-0.0209041964,0.223225504,0.000286022841,2.95983315,-0.215769708,-0.0609101392,9.78630638,0.00105248217,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2031,20.900001,0,0,0,0,-0.0324910879,0.21317935,0.00135128724,2.95983315,-0.203794599,-0.0704902187,9.7791214,-1.27822468e-05,0.00370019581,0.00135128724,2.96093655,-0.000254631042,1
2032,20.909986,0,0,0,0,-0.0368203297,0.189623699,0.00348181627,2.95983315,-0.179844409,-0.0704902187,9.79109669,0.00105248217,-0.000560861954,0.00348181627,2.96093655,-0.000254631042,1
2033,20.919987,0,0,0,0,-0.0482827984,0.233136356,0.00135128724,2.9597373,-0.220559746,-0.0896503702,9.77193642,-0.00107804674,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2034,20.930008,0,0,0,0,-0.0623087585,0.289289385,0.00241655181,2.9597373,-0.273250163,-0.113600567,9.76475143,-1.27822468e-05,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2035,20.939983,0,0,0,0,-0.0829927623,0.229778349,0.00241655181,2.9597373,-0.21097967,-0.12318065,9.80067635,-0.00107804674,0.00370019581,0.00241655181,2.96093655,-0.000254631042,1
2036,20.949983,0,0,0,0,-0.00533211185,0.188706815,0.000286022841,2.95983315,-0.184634447,-0.0393549614,9.77193642,0.00105248217,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2037,20.959957,0,0,0,0,-0.0854213908,0.203426242,0.00348181627,2.95983315,-0.184634447,-0.120785631,9.75517082,-0.00214331108,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
2038,20.969981,0,0,0,0,-0.0312784053,0.166694894,-0.00184450613,2.9597373,-0.158289239,-0.0609101392,9.84378719,-1.27822468e-05,0.000504402502,-0.00184450613,2.96093655,-0.000254631042,1
2039,20.979966,0,0,0,0,-0.0397270061,0.226692706,0.00241655181,2.9597373,-0.215769708,-0.0800702944,9.86534214,-0.00320857554,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
2040,20.989964,0,0,0,0,-0.0810628757,0.241476938,0.000286022841,2.96071386,-0.222954765,-0.12318065,9.74080086,-0.00214331108,-0.00162612647,0.000286022841,2.96093655,-0.000254631042,1
2041,20.999960,0,0,0,0,-0.0783036575,0.22890456,0.00241655181,2.95983315,-0.21097967,-0.118390612,9.83899689,-0.00107804674,-0.00482191984,0.00241655181,2.96093655,-0.000254631042,1
2042,21.009957,0,0,0,0,-0.0228268374,0.226013988,0.00348181627,2.95983315,-0.218164727,-0.0633051544,9.80546665,0.0031830112,0.000504402502,0.00348181627,2.96093655,-0.000254631042,1
2043,21.019966,0,0,0,0,-0.0838054568,0.251844376,0.00135128724,2.9597373,-0.232534841,-0.127970681,9.76714611,-0.00214331108,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
2044,21.029963,0,0,0,0,-0.0761695579,0.213912591,0.00454708049,2.9597373,-0.196609542,-0.113600567,9.76714611,0.00105248217,-0.000560861954,0.00454708049,2.96093655,-0.000254631042,1
2045,21.039959,0,0,0,0,-0.0738140345,0.213479444,0.000286022841,2.9597373,-0.196609542,-0.111205548,9.77433109,-0.00107804674,0.0015696669,0.000286022841,2.96093655,-0.000254631042,1
2046,21.049958,0,0,0,0,-0.0602901913,0.23524335,0.000286022841,2.96071386,-0.220559746,-0.101625472,9.81744194,-0.00107804674,0.00263493136,0.000286022841,2.96093655,-0.000254631042,1
2047,21.059966,0,0,0,0,-0.0332170203,0.169480383,-0.000779241615,2.95983315,-0.160684258,-0.0633051544,9.77433109,-0.00107804674,0.00263493136,-0.000779241615,2.96093655,-0.000254631042,1
2048,21.069984,0,0,0,0,-0.0836896971,0.212848499,0.000286022841,2.95983315,-0.194214523,-0.120785631,9.83899689,-0.00214331108,-0.00162612647,0.000286022841,2.96093655,-0.000254631042,1
2049,21.079959,0,0,0,0,-0.0483087599,0.220878512,0.00135128724,2.96071386,-0.208584651,-0.0872553512,9.81504631,0.00105248217,-0.000560861954,0.00135128724,2.96093655,-0.000254631042,1
2050,21.090000,0,0,0,0,-0.0702952296,0.259100735,0.00241655181,2.9597373,-0.242114916,-0.115995586,9.81025696,-1.27822468e-05,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
2051,21.099986,0,0,0,0,-0.0359034501,0.221111923,0.00135128724,2.95983315,-0.21097967,-0.0752802566,9.78391171,-0.00107804674,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2052,21.109978,0,0,0,0,-0.0272071138,0.175681233,0.00348181627,2.95983315,-0.167869315,-0.0585151166,9.83660221,-0.00214331108,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
2053,21.119978,0,0,0,0,-0.0382724851,0.209296793,0.00348181627,2.96080971,-0.199004561,-0.0752802566,9.81265163,-0.00107804674,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
2054,21.129963,0,0,0,0,-0.086701341,0.196367845,0.000286022841,2.9597373,-0.17744939,-0.120785631,9.78151608,-0.00107804674,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2055,21.140007,0,0,0,0,-0.074923709,0.194202095,0.000286022841,2.9597373,-0.17744939,-0.108810529,9.78151608,0.00105248217,0.0015696669,0.000286022841,2.96093655,-0.000254631042,1
2056,21.149982,0,0,0,0,-0.0918642059,0.194869816,0.00241655181,2.95983315,-0.175054371,-0.125575662,9.74798584,0.00211774674,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2057,21.159979,0,0,0,0,-0.0481141992,0.220920965,0.00135128724,2.95983315,-0.208584651,-0.0872553512,9.76475143,-1.27822468e-05,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
2058,21.169967,0,0,0,0,-0.0759991184,0.201694533,0.00135128724,2.95983315,-0.184634447,-0.111205548,9.82941628,0.0031830112,-0.00162612647,0.00135128724,2.96093655,-0.000254631042,1
2059,21.179987,0,0,0,0,-0.0380170345,0.236111164,0.00454708049,2.95983315,-0.225349784,-0.0800702944,9.71206093,-1.27822468e-05,-0.000560861954,0.00454708049,2.96093655,-0.000254631042,1
2060,21.189962,0,0,0,0,-0.046191562,0.218132481,0.00241655181,2.95983315,-0.206189632,-0.0848603323,9.84618187,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2061,21.200003,0,0,0,0,-0.0567024313,0.200592145,0.000286022841,2.9597373,-0.187029466,-0.0920453891,9.83660221,-0.00107804674,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2062,21.209977,0,0,0,0,-0.0385520272,0.180201426,0.00241655181,2.95983315,-0.170264333,-0.0704902187,9.82223129,-0.00107804674,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2063,21.219979,0,0,0,0,-0.0535002388,0.204864919,-0.000779241615,2.95983315,-0.191819504,-0.0896503702,9.75756645,-0.00107804674,-0.000560861954,-0.000779241615,2.96093655,-0.000254631042,1
2064,21.229980,0,0,0,0,-0.0652270392,0.233806625,0.00241655181,2.95983315,-0.225349784,-0.0728852376,9.83420658,-1.27822468e-05,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2065,21.239966,0,0,0,0,-0.0594911128,0.198669761,0.000286022841,2.9597373,-0.199004561,-0.0944404155,9.81265163,0.00105248217,0.000504402502,0.000286022841,2.96093655,-0.000254631042,1
2066,21.249984,0,0,0,0,-0.056861572,0.239574552,0.00135128724,2.95983315,-0.244509935,-0.0824653134,9.80786133,-1.27822468e-05,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2067,21.259959,0,0,0,0,-0.0104251364,0.21399419,0.00135128724,2.95983315,-0.225349784,-0.108810529,9.80546665,-0.00107804674,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2068,21.270005,0,0,0,0,-0.0558558069,0.205297843,0.00348181627,2.95983315,-0.213374689,-0.0752802566,9.79828167,-1.27822468e-05,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2069,21.279978,0,0,0,0,-0.0969361514,0.220166475,0.00241655181,2.9597373,-0.232534841,-0.0920453891,9.84139156,-1.27822468e-05,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2070,21.289988,0,0,0,0,-0.0528141521,0.23630169,0.00135128724,2.96080971,-0.222954765,-0.12318065,9.79349136,-0.00214331108,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
2071,21.299964,0,0,0,0,-0.0800353512,0.219482273,0.000286022841,2.95983315,-0.20139958,-0.118390612,9.77672672,-0.00320857554,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2072,21.309982,0,0,0,0,-0.0601340197,0.20851925,0.00241655181,2.95983315,-0.194214523,-0.0968354344,9.81744194,-0.00214331108,0.0015696669,0.00241655181,2.96093655,-0.000254631042,1
2073,21.319991,0,0,0,0,-0.0639854819,0.2018231,0.00241655181,2.96080971,-0.187029466,-0.0992304534,9.7623558,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2074,21.329980,0,0,0,0,-0.0577274188,0.23486343,0.000286022841,2.95983315,-0.220559746,-0.0992304534,9.76954079,-1.27822468e-05,-0.000560861954,0.000286022841,2.96093655,-0.000254631042,1
2075,21.339986,0,0,0,0,-0.0603249632,0.220730022,0.00135128724,2.95983315,-0.206189632,-0.0992304534,9.73840618,-0.00107804674,0.000504402502,0.00135128724,2.96093655,-0.000254631042,1
2076,21.349961,0,0,0,0,-0.0541571267,0.187948212,0.00241655181,2.9597373,-0.175054371,-0.0872553512,9.83899689,-0.00214331108,-0.00375665538,0.00241655181,2.96093655,-0.000254631042,1
2077,21.360000,0,0,0,0,-0.0406656191,0.195200667,0.000286022841,2.95983315,-0.184634447,-0.0752802566,9.74080086,-1.27822468e-05,0.0015696669,0.000286022841,2.96093655,-0.000254631042,1
2078,21.369985,0,0,0,0,-0.0320071317,0.242312014,0.00348181627,2.95983315,-0.232534841,-0.0752802566,9.81025696,0.00211774674,0.0015696669,0.00348181627,2.96093655,-0.000254631042,1
2079,21.379999,0,0,0,0,-0.0295116492,0.202891245,0.00135128724,2.95983315,-0.194214523,-0.0657001734,9.84378719,0.00211774674,0.0015696669,0.00135128724,2.96093655,-0.000254631042,1
2080,21.389984,0,0,0,0,-0.0687234327,0.188191593,0.00241655181,2.9597373,-0.172659352,-0.101625472,9.80307102,-1.27822468e-05,-0.00162612647,0.00241655181,2.96093655,-0.000254631042,1
2081,21.400001,0,0,0,0,-0.0157601368,0.224715218,0.00241655181,2.95983315,-0.218164727,-0.0561200976,9.76954079,0.00105248217,0.000504402502,0.00241655181,2.96093655,-0.000254631042,1
2082,21.409986,0,0,0,0,-0.0641702563,0.226307005,0.00241655181,2.95983315,-0.21097967,-0.104020491,9.78391171,-0.00107804674,-0.000560861954,0.00241655181,2.96093655,-0.000254631042,1
